street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 125 Borinquen Place,SG3,Vinyl Chloride,0.63,9.8000000000000004E-2,1.61,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG3,% Bromofluorobenzene,104,%,104,%,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,1,1-Trichloroethane",ND,0.183,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,1,2-Trichloroethane",ND,0.183,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,1-Dichloroethane",ND,0.247,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,1-Dichloroethene",ND,0.252,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,2,4-Trimethylbenzene",0.44,0.20399999999999999,2.16,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,2-Dichloroethane",ND,0.247,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,2-dichloropropane",ND,0.216,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,3-Dichlorobenzene",0.51,0.16600000000000001,3.06,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,4-Isopropyltoluene,ND,0.182,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Acetone,13,0.42099999999999999,30.9,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Acrylonitrile,ND,0.46100000000000002,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Benzene,0.41,0.313,1.31,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Benzyl chloride,ND,0.193,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Bromodichloromethane,ND,0.14899999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Bromoform,ND,9.7000000000000003E-2,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Bromomethane,ND,0.25800000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Carbon Disulfide,5.13,0.32100000000000001,16,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Carbon Tetrachloride,ND,0.04,ND,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Chlorobenzene,ND,0.217,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Chloroethane,ND,0.379,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Chloroform,0.69,0.20499999999999999,3.37,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Chloromethane,ND,0.48399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"cis-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Cyclohexane,ND,0.29099999999999998,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Dibromochloromethane,ND,0.11700000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Dichlorodifluoromethane,0.43,0.20200000000000001,2.12,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Ethanol,36.700000000000003,0.53100000000000003,69.099999999999994,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Ethyl acetate,0.31,0.27800000000000002,1.1200000000000001,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Ethylbenzene,0.99,0.23,4.3,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Heptane,0.46,0.24399999999999999,1.88,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Hexachlorobutadiene,ND,9.4E-2,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Hexane,0.62,0.28399999999999997,2.1800000000000002,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Isopropylalcohol,9.15,0.40699999999999997,22.5,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Isopropylbenzene,ND,0.20399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"m,p-Xylene",3.99,0.23,17.3,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Methyl Ethyl Ketone,0.35,0.33900000000000002,1.03,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Methylene Chloride,0.31,0.28799999999999998,1.08,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,n-Butylbenzene,ND,0.182,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,o-Xylene,1.25,0.23,5.42,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Propylene,4.03,0.58099999999999996,6.93,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,sec-Butylbenzene,ND,0.182,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Styrene,ND,0.23499999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Tetrachloroethene,0.36,3.6999999999999998E-2,2.44,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Tetrahydrofuran,0.43,0.33900000000000002,1.27,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Toluene,3.71,0.26600000000000001,14,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Trichloroethene,0.24,4.7E-2,1.29,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Trichlorofluoromethane,0.34,0.17799999999999999,1.91,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,Vinyl Chloride,0.16,9.8000000000000004E-2,0.40899999999999997,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG4,% Bromofluorobenzene,103,%,103,%,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,1,1,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,1,1-Trichloroethane",ND,0.183,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,1,2,2-Tetrachloroethane",ND,0.14599999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,1,2-Trichloroethane",ND,0.183,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,1-Dichloroethane",ND,0.247,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,1-Dichloroethene",ND,0.252,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,2,4-Trichlorobenzene",ND,0.13500000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,2,4-Trimethylbenzene",0.27,0.20399999999999999,1.33,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,2-Dibromoethane(EDB)",ND,0.13,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,2-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,2-Dichloroethane",ND,0.247,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,2-dichloropropane",ND,0.216,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,2-Dichlorotetrafluoroethane",ND,0.14299999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,3,5-Trimethylbenzene",ND,0.20399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,3-Butadiene",ND,0.45200000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,3-Dichlorobenzene",0.65,0.16600000000000001,3.9,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,4-Dichlorobenzene",ND,0.16600000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"1,4-Dioxane",ND,0.27800000000000002,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,2-Hexanone(MBK),ND,0.24399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,4-Ethyltoluene,ND,0.20399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,4-Isopropyltoluene,ND,0.182,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,4-Methyl-2-pentanone(MIBK),ND,0.24399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Acetone,6.22,0.42099999999999999,14.8,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Acrylonitrile,ND,0.46100000000000002,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Benzene,ND,0.313,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Benzyl chloride,ND,0.193,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Bromodichloromethane,ND,0.14899999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Bromoform,ND,9.7000000000000003E-2,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Bromomethane,ND,0.25800000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Carbon Disulfide,2.08,0.32100000000000001,6.47,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Carbon Tetrachloride,7.0000000000000007E-2,0.04,0.44,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Chlorobenzene,ND,0.217,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Chloroethane,ND,0.379,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Chloroform,ND,0.20499999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Chloromethane,ND,0.48399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"Cis-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"cis-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Cyclohexane,ND,0.29099999999999998,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Dibromochloromethane,ND,0.11700000000000001,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Dichlorodifluoromethane,0.49,0.20200000000000001,2.42,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Ethanol,45.4,E   0.531,85.5,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Ethyl acetate,0.67,0.27800000000000002,2.41,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Ethylbenzene,0.46,0.23,2,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Heptane,0.31,0.24399999999999999,1.27,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Hexachlorobutadiene,ND,9.4E-2,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Hexane,0.49,0.28399999999999997,1.73,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Isopropylalcohol,16.5,0.40699999999999997,40.5,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Isopropylbenzene,ND,0.20399999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"m,p-Xylene",1.42,0.23,6.16,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Methyl Ethyl Ketone,0.45,0.33900000000000002,1.33,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Methylene Chloride,0.33,0.28799999999999998,1.1399999999999999,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,n-Butylbenzene,ND,0.182,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,o-Xylene,0.48,0.23,2.08,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Propylene,ND,0.58099999999999996,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,sec-Butylbenzene,ND,0.182,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Styrene,ND,0.23499999999999999,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Tetrachloroethene,0.15,3.6999999999999998E-2,1.02,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Toluene,2.58,0.26600000000000001,9.7200000000000006,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,"trans-1,3-Dichloropropene",ND,0.22,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Trichloroethene,ND,4.7E-2,ND,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Trichlorofluoromethane,0.23,0.17799999999999999,1.29,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Trichlorotrifluoroethane,ND,0.13,ND,1,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2014-10-27T04:00:00Z,KCA,phoenix
SV 125 Borinquen Place,SG5,% Bromofluorobenzene,104,%,104,%,2014-10-27T04:00:00Z,KCA,phoenix
