street_address,sample_id,parameter,ppbv_result,ppbv_rl,ug_m3_result,ug_m3_rl,date_time,by,lab
SV 1146 Fulton Street,SUB SLAB,Dichlorodifluoromethane,0.44800000000000001,0.20200000000000001,2.21,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Ethanol,56.9,E   0.531,107,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Ethyl acetate,1.1000000000000001,0.27800000000000002,3.96,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Ethylbenzene,1,0.23,4.34,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Heptane,0.378,0.24399999999999999,1.55,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Hexachlorobutadiene,ND,9.4E-2,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Hexane,0.30499999999999999,0.28399999999999997,1.07,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Isopropylalcohol,4.88,0.40699999999999997,12,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Isopropylbenzene,ND,0.20399999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,"m,p-Xylene",3.81,0.23,16.5,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Methyl Ethyl Ketone,1.74,0.33900000000000002,5.13,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Methyl tert-butyl ether(MTBE),ND,0.27800000000000002,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Methylene Chloride,ND,0.28799999999999998,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,n-Butylbenzene,0.35499999999999998,0.182,1.95,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,o-Xylene,1.52,0.23,6.6,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Propylene,1.35,0.58099999999999996,2.3199999999999998,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,sec-Butylbenzene,ND,0.182,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Styrene,ND,0.23499999999999999,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Tetrachloroethene,123,0.184,834,1.25,2015-02-06T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Tetrahydrofuran,ND,0.33900000000000002,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Toluene,1.75,0.26600000000000001,6.59,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,"Trans-1,2-Dichloroethene",ND,0.252,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,"trans-1,3-Dichloropropene",ND,0.221,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Trichloroethene,2.14,4.7E-2,11.5,0.25,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Trichlorofluoromethane,0.23,0.17799999999999999,1.29,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Trichlorotrifluoroethane,ND,0.13100000000000001,ND,1,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,Vinyl Chloride,ND,9.8000000000000004E-2,ND,0.25,2015-02-05T05:00:00Z,NA,phoenix
SV 1146 Fulton Street,SUB SLAB,% Bromofluorobenzene,102,%,102,%,2015-02-05T05:00:00Z,NA,phoenix
